pair,row,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
pab1Δpbp1Δ / WT,YKR063C_mRNA,336.695396727545,0.324960994216442,0.218406438277778,1.48787277874631,0.136784447731077,0.34108288852364
pab1Δpbp1Δ / WT,YOR181W_mRNA,1397.03722403992,0.357932118426859,0.327333213201013,1.09347937817436,0.274183378401311,0.518495287092436
pab1Δpbp1Δ / WT,YJL062W_mRNA,2165.05498480406,-0.419675859126492,0.159336500845571,-2.63389654535743,0.00844112032141186,0.0584503640295545
pab1Δpbp1Δ / WT,YNL071W_mRNA,9219.14308445285,0.331469384707592,0.159451007210922,2.07881649984891,0.0376342197471976,0.154158893545871
pab1Δpbp1Δ / WT,YMR296C_mRNA,7734.90384120132,-0.440185346527991,0.106759924286527,-4.12313280914851,3.73754055585258e-05,0.00139910102494385
pab1Δpbp1Δ / WT,YDR062W_mRNA,4713.25455617298,0.256375716133329,0.151139627848123,1.69628389181264,0.0898321295541752,0.26281396094616
pab1Δpbp1Δ / WT,YJL134W_mRNA,695.435753142159,-0.108565020369636,0.343719023607263,-0.315853976396963,0.752113346389792,0.910329632735912
pab1Δpbp1Δ / WT,YOR171C_mRNA,1671.87972635918,-0.156800824450846,0.140508531082956,-1.11595234283868,0.264442534713303,0.507644705192606
pab1Δpbp1Δ / WT,YLR260W_mRNA,750.901614087148,-0.121161601540353,0.216917731157739,-0.558560155012161,0.57646193954628,0.789867237132188
pab1Δpbp1Δ / WT,YDR499W_mRNA,529.463449079973,-0.929372979854595,0.317917159613113,-2.92331807753186,0.00346322534904347,0.0328056132910916
pab1Δpbp1Δ / WT,YPL056C_mRNA,163.483477806051,0.485978023586158,1.23056666197577,0.394922143271688,0.692900347558339,0.873981652869073
pab1Δpbp1Δ / WT,YLR104W_mRNA,631.796110172056,-0.0338377827624939,0.214537294479673,-0.157724477902838,0.874673911341736,0.980910248164148
pab1Δpbp1Δ / WT,YGL085W_mRNA,135.078586628715,-0.517490594334192,0.320796383177832,-1.61314348125715,0.106713339136966,0.292961898729474
pab1Δpbp1Δ / WT,YER127W_mRNA,1214.13720953488,0.123202097897076,0.20926607274364,0.588734218986392,0.556039579242614,0.777679483550214
pab1Δpbp1Δ / WT,YCL005W_mRNA,744.472310981062,-0.700872272345142,0.255382328778519,-2.7444039518998,0.00606208911412605,0.0475011559502151
pab1Δpbp1Δ / WT,YDL146W_mRNA,395.077453203316,-1.14176126086631,0.314598171940582,-3.62926858037165,0.000284225404476034,0.00582896588585504
pab1Δpbp1Δ / WT,YLL049W_mRNA,204.430393422623,0.374000094868613,0.286352037355317,1.30608497960341,0.19152366032209,0.420015517832583
pab1Δpbp1Δ / WT,YOR322C_mRNA,2166.42153987563,-0.448388592042597,0.168478844706354,-2.66139403332272,0.00778178310036406,0.0553906073146189
pab1Δpbp1Δ / WT,YBL006C_mRNA,504.995625415356,0.126846653917457,0.22881673283001,0.554359169229519,0.579333063773369,0.791899616869272
pab1Δpbp1Δ / WT,YBR204C_mRNA,649.823132255907,0.119251375367189,0.2461102493584,0.48454453107123,0.627999468840582,0.828210751470891
pab1Δpbp1Δ / WT,YAL018C_mRNA,13.4304475391229,0.884760047688726,1.30872516822557,0.67604724748155,0.49901064785751,0.731678189189846
pab1Δpbp1Δ / WT,YOL047C_mRNA,33.0056629970545,-0.543074171493569,0.686135415325691,-0.791497070932836,0.428653984720224,0.673518432875892
pab1Δpbp1Δ / WT,YOL047C_pre-mRNA,2.77520564282,0,7.26558016889633,0,1,NA
pab1Δpbp1Δ / WT,YPL213W_mRNA,276.038881225698,0.0933573347726226,0.212948882249733,0.438402558333879,0.661094492229303,0.851684522307383
pab1Δpbp1Δ / WT,YPL054W_mRNA,182.706500258312,-0.204561111519766,0.40881416405594,-0.500376771416793,0.616809806141759,0.821619750346172
pab1Δpbp1Δ / WT,YNL323W_mRNA,1534.41170956682,-0.0215807338577201,0.388700371340823,-0.0555202295878373,0.955724013924847,1
pab1Δpbp1Δ / WT,YOR123C_mRNA,1625.00869363082,0.41286947064104,0.212235122514504,1.94533998779031,0.051734072372533,0.187080556990828
pab1Δpbp1Δ / WT,YGL009C_mRNA,43157.8565121152,0.440496061218273,0.25250659430412,1.74449329702549,0.0810731092144169,0.246713173681874
pab1Δpbp1Δ / WT,YCL018W_mRNA,1097.24245353099,0.361720504451346,0.294670473339403,1.22754241492908,0.219618790208267,0.455967645290401
pab1Δpbp1Δ / WT,YLR451W_mRNA,1187.88237815516,0.294526059513715,0.146098681042752,2.01593920911257,0.0438063329507479,0.16892776172692
pab1Δpbp1Δ / WT,YNL104C_mRNA,13942.0039125201,0.202639691721983,0.204293454002736,0.991904966858455,0.32124388599348,0.569694494167662
pab1Δpbp1Δ / WT,YHR002W_mRNA,146.058040951881,0.754425156104411,0.309949048691177,2.43402959063796,0.0149317743540272,0.0850677958155847
pab1Δpbp1Δ / WT,YOR108W_mRNA,6278.36854051078,0.228711577064541,0.216676175071759,1.05554557158301,0.291175878774239,0.537564567411309
pab1Δpbp1Δ / WT,YPL055C_mRNA,817.779816391639,-0.0859224415229189,0.220489506673038,-0.389689481460597,0.696766175429221,0.875572298102564
pab1Δpbp1Δ / WT,YDL051W_mRNA,3415.76439765215,0.354006954311385,0.249224009219306,1.42043680069313,0.15548055546069,0.369608328857204
pab1Δpbp1Δ / WT,YKL073W_mRNA,2784.38593043765,0.230456472686523,0.19517282308787,1.18078157112462,0.237689506896178,0.477685186239602
pab1Δpbp1Δ / WT,YJR070C_mRNA,7373.76841766542,0.121484514399546,0.110777808196906,1.09665028020422,0.272794298842148,0.517017617340989
pab1Δpbp1Δ / WT,YGL090W_mRNA,202.164133375676,-1.01922907019058,0.430013814019618,-2.37022401830113,0.0177773103436077,0.0952312124786021
pab1Δpbp1Δ / WT,YHR156C_mRNA,100.691734781364,0.340571968276088,0.341182607022422,0.998210228968988,0.318177427348761,0.566844763057683
pab1Δpbp1Δ / WT,YMR298W_mRNA,4776.71921604491,-0.0176935797436357,0.248726081203441,-0.0711368090472326,0.9432888729807,1
pab1Δpbp1Δ / WT,YLR239C_mRNA,424.564264232598,0.161036955615502,0.172608370310106,0.932961450978218,0.350839872195127,0.59926304722939
pab1Δpbp1Δ / WT,YOR196C_mRNA,848.490985182721,-0.161650446823351,0.139491176346179,-1.15885786511814,0.246514126146307,0.486916331809648
pab1Δpbp1Δ / WT,YHR192W_mRNA,1082.67760864995,0.0191915704243955,0.319085292560895,0.0601455813596703,0.952039686974123,1
pab1Δpbp1Δ / WT,YPR139C_mRNA,963.602857940238,-0.0256005503531318,0.20798776164319,-0.123086811218491,0.902038354984131,0.996314670791218
pab1Δpbp1Δ / WT,YFR001W_mRNA,1700.49710007933,0.177164811701498,0.294063516822221,0.602471240281754,0.546860501455579,0.770390196337558
pab1Δpbp1Δ / WT,YJL038C_mRNA,23.1742956627696,1.67312340795894,1.36324042787413,1.22731351986682,0.219704776045213,0.455993813742469
pab1Δpbp1Δ / WT,YKL205W_mRNA,2807.7951216878,0.128624110122661,0.159385131447819,0.807001938978048,0.419665366041949,0.665594840373831
pab1Δpbp1Δ / WT,YKL183W_mRNA,579.120607623401,0.170049577070322,0.18150903687401,0.936865623877216,0.348827683844752,0.597303727586468
pab1Δpbp1Δ / WT,YLR011W_mRNA,517.04752899042,0.188580110829475,0.251537067659819,0.749711017083624,0.453428770760669,0.693991719582955
pab1Δpbp1Δ / WT,YFL018C_mRNA,4647.73695044263,0.396089379877346,0.240182418732636,1.64911895703016,0.0991232666730991,0.28061593581168
pab1Δpbp1Δ / WT,YOR059C_mRNA,447.026242457681,-1.56130085669347,0.449141128178667,-3.47619213369475,0.000508587783522101,0.00870623825566484
pab1Δpbp1Δ / WT,YDR503C_mRNA,409.486043416169,-0.0447567542321317,0.245512469094781,-0.182299312117028,0.855347838490755,0.971339124546211
pab1Δpbp1Δ / WT,YOR084W_mRNA,178.096302191437,2.33536854188022,0.786858889422495,2.96796359966682,0.00299779829400973,0.0302013471453938
pab1Δpbp1Δ / WT,YCL051W_mRNA,612.864082218402,-0.0661633119057958,0.226422594939508,-0.292211613966673,0.77012483231208,0.92225008826118
pab1Δpbp1Δ / WT,YDL240W_mRNA,1011.40844611215,0.119818593596559,0.166788133295695,0.718388000566772,0.472518083440398,0.711561112553334
pab1Δpbp1Δ / WT,YNR008W_mRNA,1900.07213933811,-0.0504897061773277,0.195652467198119,-0.258058111407313,0.796362059128626,0.93758882823518
pab1Δpbp1Δ / WT,YHR081W_mRNA,703.576371706635,0.214258380419101,0.182059777719669,1.17685731083892,0.239252463257715,0.479276211052044
pab1Δpbp1Δ / WT,YDR439W_mRNA,414.536154562217,-0.895953759507877,0.323481236553082,-2.76972404660897,0.00561038034967396,0.0451007807152316
pab1Δpbp1Δ / WT,YGR136W_mRNA,2304.84293967667,0.692022307162586,0.203392210439557,3.40240319758084,0.000667960135129288,0.0106976914425088
pab1Δpbp1Δ / WT,YFR024C-A_mRNA,2579.0789296122,0.617112918864903,0.273364557097765,2.25747231249222,0.023978577667324,0.115775354797786
pab1Δpbp1Δ / WT,YFR024C-A_pre-mRNA,51.2241505873082,0,2.40338730596081,0,1,1
pab1Δpbp1Δ / WT,YCL034W_mRNA,1964.04247056099,0.233245146719031,0.131333071062009,1.77598182112793,0.0757359135016866,0.236302300252442
pab1Δpbp1Δ / WT,YJL100W_mRNA,656.892411750485,-0.148201368245897,0.208334462209587,-0.711362712986031,0.476859498758575,0.715188745485465
pab1Δpbp1Δ / WT,YOR142W_mRNA,4937.01425111181,0.267966633414818,0.106562879911672,2.51463392915929,0.0119156035455062,0.0726629641136168
pab1Δpbp1Δ / WT,YGR244C_mRNA,1390.85187660526,0.67603357248196,0.192983622400152,3.50306188719062,0.000459942587774568,0.00808767730173867
pab1Δpbp1Δ / WT,YGL099W_mRNA,2559.36591568545,0.0558866279127965,0.180786634467244,0.309130307544513,0.757222405417662,0.914553941159446
pab1Δpbp1Δ / WT,YJL124C_mRNA,4721.75672629697,0.0474130236962494,0.33963213697454,0.139601111127489,0.888975162667027,0.989271429228672
pab1Δpbp1Δ / WT,YHR121W_mRNA,1659.08987376077,0.255881199764013,0.287485471813766,0.890066541970417,0.373430157101703,0.621866821451113
pab1Δpbp1Δ / WT,YBL026W_mRNA,588.999076051023,0.372094858004298,0.239158739449364,1.55584888455678,0.119744030620987,0.312982315709294
pab1Δpbp1Δ / WT,YBL026W_pre-mRNA,22.0470664097602,-1.88555291148825,2.17661512131841,-0.866277594518473,0.386337950148389,0.633264052287547
pab1Δpbp1Δ / WT,YLR438C-A_mRNA,786.112074894649,0.548831635980137,0.270794143662993,2.02674854247648,0.0426881353550449,0.166260061813776
pab1Δpbp1Δ / WT,YER112W_mRNA,814.410964115679,0.365915462743309,0.43910427639939,0.833322475799549,0.404662883690403,0.650851814575436
pab1Δpbp1Δ / WT,YER146W_mRNA,1349.71218047925,0.885791832151261,0.265476048666143,3.33661675545433,0.000848048000500106,0.0126982416267654
pab1Δpbp1Δ / WT,YDR378C_mRNA,693.087358489858,0.3080281800181,0.214079512169523,1.43884941112058,0.150193193343807,0.362446797451812
pab1Δpbp1Δ / WT,YNL147W_mRNA,854.396815489462,0.518014981040675,0.226467240035546,2.28737269443195,0.0221740786816345,0.110789814757558
pab1Δpbp1Δ / WT,YNL147W_pre-mRNA,17.5757371183148,0.862902483217933,1.02324488605031,0.843300069203086,0.399060644132035,0.646594120313646
pab1Δpbp1Δ / WT,YJR022W_mRNA,118.793889909745,0.372984327828253,0.355520792863603,1.04912099465122,0.29412243451906,0.539960566627694
pab1Δpbp1Δ / WT,YJR005C-A_mRNA,1.10610560959145,0,2.50370043146132,0,1,NA
pab1Δpbp1Δ / WT,YGR169C-A_mRNA,246.607555846173,1.13672399171718,0.389608739570547,2.91760393509179,0.00352732072071512,0.033210100544116
pab1Δpbp1Δ / WT,YPL004C_mRNA,5345.19023565277,0.258583141208864,0.102410617379536,2.52496418657987,0.0115710080445215,0.0714024269996592
pab1Δpbp1Δ / WT,YKL176C_mRNA,2033.17551826663,-0.997801292205054,0.280286853400928,-3.55992898025003,0.000370955102157227,0.00700642858603346
pab1Δpbp1Δ / WT,YGR057C_mRNA,216.672347580851,-1.0925105095419,0.404018618426829,-2.7041093150507,0.00684877541081243,0.051241441389433
pab1Δpbp1Δ / WT,YNL006W_mRNA,1387.57622430593,-0.0288348080025921,0.170698051694787,-0.168922888786977,0.865857295264564,0.97648588616588
pab1Δpbp1Δ / WT,YAL024C_mRNA,1588.01619586364,-0.225430879474313,0.236182849698706,-0.954476075472417,0.339842713948372,0.587585593899606
pab1Δpbp1Δ / WT,YNL260C_mRNA,336.156609705298,0.165089060388598,0.295967199014168,0.557795123711312,0.576984292878817,0.790079417353233
pab1Δpbp1Δ / WT,YPR073C_mRNA,1680.21018745837,0.619043537328819,0.190575007780222,3.24829338610192,0.00116099492660573,0.0157615426976337
pab1Δpbp1Δ / WT,YKL143W_mRNA,1132.17139504665,0.0130677790557195,0.158824227405252,0.0822782472750589,0.934425451921031,1
pab1Δpbp1Δ / WT,YDL087C_mRNA,431.767657957981,0.102784186876399,0.391719475210074,0.262392332730654,0.79301898325616,0.935732897569884
pab1Δpbp1Δ / WT,YNL268W_mRNA,4370.51531595455,-0.319704063983587,0.169811800447479,-1.88269639177678,0.0597415247183086,0.204805311455498
pab1Δpbp1Δ / WT,YIR034C_mRNA,2291.2449730849,0.260828929283,0.295303649791119,0.883256707011566,0.377097589142542,0.625209290003136
pab1Δpbp1Δ / WT,YIL094C_mRNA,4838.75158959579,0.182065416057068,0.151103671690162,1.20490398426845,0.228240370340356,0.467261670176617
pab1Δpbp1Δ / WT,YDR034C_mRNA,1166.56276356165,-0.580442258441237,0.25672964711879,-2.26090856648381,0.0237649195517752,0.115351133732272
pab1Δpbp1Δ / WT,YBR115C_mRNA,5642.56907905409,0.440487020311544,0.213549352466516,2.06269424479108,0.0391416870656879,0.157697959341839
pab1Δpbp1Δ / WT,YDL182W_mRNA,3202.98516741821,0.422808848066422,0.307386118727219,1.37549753325599,0.168977249943696,0.390198673783028
pab1Δpbp1Δ / WT,YDL131W_mRNA,5168.00899849103,0.143117397559987,0.141578459841503,1.01086985774677,0.312078722354724,0.560640988930978
pab1Δpbp1Δ / WT,YDR234W_mRNA,5042.59551608366,-0.0596076405465837,0.161660037690818,-0.368722174001875,0.712334819106492,0.887419520033629
pab1Δpbp1Δ / WT,YGL154C_mRNA,190.499786004205,-0.58880561919644,0.409953111216894,-1.43627552294614,0.150923956173997,0.363363604674628
pab1Δpbp1Δ / WT,YNR050C_mRNA,5929.54227307682,0.215112665322219,0.192858891680372,1.11538889105891,0.264683807923807,0.507789020245747
pab1Δpbp1Δ / WT,YMR021C_mRNA,432.802303963764,-0.166734780251521,0.18621104132473,-0.895407592725692,0.370569243329426,0.619843143485613
pab1Δpbp1Δ / WT,YGL086W_mRNA,888.194030700546,0.256607483183749,0.173734487957253,1.4770094654257,0.139673100021781,0.346875697539338
pab1Δpbp1Δ / WT,YJL030W_mRNA,387.528539748055,0.144156001385232,0.24631180666577,0.58525818691608,0.558374125336324,0.779684456004186
pab1Δpbp1Δ / WT,YJL013C_mRNA,386.529771071158,-0.445725788972263,0.390492223455646,-1.14144600634509,0.253684368826292,0.496115115809593
pab1Δpbp1Δ / WT,YKL029C_mRNA,7690.33931031191,0.29362971353219,0.153879086594634,1.90818466648235,0.0563673527344572,0.198226785451
pab1Δpbp1Δ / WT,YDR005C_mRNA,936.767161776399,-1.00578258147043,0.283504478891853,-3.54767792523694,0.000388643151239608,0.007230296527386
pab1Δpbp1Δ / WT,YDR005C_pre-mRNA,80.1179599572785,-0.733334096847402,2.13294286896019,-0.343813286103112,0.73098670781991,0.895689297524102
pab1Δpbp1Δ / WT,YER142C_mRNA,233.595861667797,-0.457594434865605,0.348042747616456,-1.3147650338914,0.188588882259901,0.417340211667743
pab1Δpbp1Δ / WT,YLR427W_mRNA,1116.35183986979,0.0255472577868296,0.134435336921595,0.19003379893881,0.849282645363365,0.968167438958426
pab1Δpbp1Δ / WT,YEL053C_mRNA,1275.6609895158,-0.0526918403637536,0.181544306986587,-0.290242317362486,0.771630864273665,0.923341842980273
pab1Δpbp1Δ / WT,YKL021C_mRNA,1712.89428277479,0.279858218146002,0.239605175899275,1.16799738192487,0.242807820941905,0.482973047161651
pab1Δpbp1Δ / WT,YAL025C_mRNA,1667.52161212068,0.0104264080259882,0.181258576414784,0.0575222879502756,0.95412915228377,1
pab1Δpbp1Δ / WT,YDR060W_mRNA,5960.26166694453,0.0699871643498923,0.20851194934803,0.335650616517309,0.737134349630128,0.900678761656031
pab1Δpbp1Δ / WT,YPR051W_mRNA,363.684788494623,0.331298137698903,0.28452230217855,1.16440129705895,0.244261422206463,0.484468712924022
pab1Δpbp1Δ / WT,YCR020C-A_mRNA,467.382274436658,0.596497949231147,0.264408520386744,2.25597098141415,0.024072448537357,0.116012257224427
pab1Δpbp1Δ / WT,YCR019W_mRNA,332.194774138991,-0.144919712075582,0.25713754958631,-0.563588290814519,0.573034357453674,0.789017393577915
pab1Δpbp1Δ / WT,YBR142W_mRNA,2901.99162282477,0.0817488493130987,0.147710001057878,0.553441532243078,0.579961106183703,0.792583750566425
pab1Δpbp1Δ / WT,YGR289C_mRNA,69.4435478475706,-1.21389254174291,0.982728821275022,-1.23522635691906,0.216746272601913,0.452720707424212
pab1Δpbp1Δ / WT,YGR292W_mRNA,45.6759466320917,-2.94182289689003,2.07079205626987,-1.42062689876701,0.155425254327602,0.369608328857204
pab1Δpbp1Δ / WT,YGR288W_mRNA,256.969631983769,0.0631548051566499,0.245749229374144,0.256988822782834,0.797187401506922,0.93805170976508
pab1Δpbp1Δ / WT,YBR298C_mRNA,104.11737808124,-0.189083448507825,0.961380297470967,-0.196679138323547,0.84407863642259,0.96541591141726
pab1Δpbp1Δ / WT,YBR299W_mRNA,124.157136456264,0.53020315204894,1.11419132958308,0.475863649241768,0.63417152086871,0.832433846784572
pab1Δpbp1Δ / WT,YBR297W_mRNA,337.311743710305,-0.314690736976336,0.195273680214445,-1.61153687804086,0.107062756055289,0.293150991245507
pab1Δpbp1Δ / WT,YER106W_mRNA,13.6758408216702,-0.541506002867671,1.54046648271471,-0.351520795125249,0.725197674405766,0.891611111390942
pab1Δpbp1Δ / WT,YOL060C_mRNA,2497.178310373,-1.00910272877973,0.205970372136833,-4.89926157005412,9.61975080598785e-07,9.34017679818883e-05
pab1Δpbp1Δ / WT,YIL070C_mRNA,733.286002972949,0.0373918165771115,0.134443606861973,0.278122682438146,0.780918184313093,0.929059054118302
pab1Δpbp1Δ / WT,YLR244C_mRNA,4338.93706470431,0.0329599921902402,0.190087249299789,0.173394019386637,0.862341725744318,0.974235229294427
pab1Δpbp1Δ / WT,YBL091C_mRNA,3473.20443626239,0.426622856576483,0.157316142229292,2.71188226796631,0.00669023501892798,0.0505755722720419
pab1Δpbp1Δ / WT,YLR163C_mRNA,2360.64651304237,-0.0710699128383611,0.261119756414489,-0.272173633333007,0.785488514359379,0.930918250862927
pab1Δpbp1Δ / WT,YHR024C_mRNA,2201.19915012252,-0.0432495356428815,0.134606320545596,-0.321303899160005,0.747980101846509,0.908512187817476
pab1Δpbp1Δ / WT,YCR040W_mRNA,0.0383660852652277,0,7.40125734418878,0,1,NA
pab1Δpbp1Δ / WT,YCR039C_mRNA,150.176810375047,0,1.67955798521117,0,1,1
pab1Δpbp1Δ / WT,YBR185C_mRNA,787.242527753824,0.074903520308599,0.233631484789586,0.320605420010316,0.748509429705165,0.908592539116861
pab1Δpbp1Δ / WT,YJL199C_mRNA,106.123865617727,-0.430777001940941,0.415396608232757,-1.03702580474505,0.299723831179662,0.545862803912784
pab1Δpbp1Δ / WT,YOR298C-A_mRNA,5296.35786540999,0.685217451652544,0.324802775272279,2.10964161583328,0.0348892369105019,0.146685871557415
pab1Δpbp1Δ / WT,YDL056W_mRNA,1227.62906658681,-0.381953783771128,0.212354655801603,-1.7986598048878,0.0720725108478283,0.229157049915878
pab1Δpbp1Δ / WT,YKL093W_mRNA,53.0477019703699,-0.32333826128221,0.589830371466241,-0.548188558819773,0.583562437264808,0.795453974674049
pab1Δpbp1Δ / WT,YOR197W_mRNA,3786.92612550703,0.809719333800828,0.248154127208044,3.26296944125368,0.00110251407461038,0.0151236698888055
pab1Δpbp1Δ / WT,YDL003W_mRNA,1858.65864020784,-0.318878783440291,0.18368370203271,-1.73602110536462,0.0825601028416166,0.24964889491864
pab1Δpbp1Δ / WT,YKL165C_mRNA,2350.30090840273,-0.363827507678338,0.162023464623295,-2.24552356366554,0.0247345412643885,0.118504579349969
pab1Δpbp1Δ / WT,YDL054C_mRNA,1110.65334552059,-0.0901554804033762,0.171621319410732,-0.525316322662757,0.599363312271742,0.806505764932136
pab1Δpbp1Δ / WT,YKL221W_mRNA,14.1104886798307,-0.758827886136971,1.10838255177654,-0.684626336746915,0.493579743402427,0.727491585745418
pab1Δpbp1Δ / WT,YOL119C_mRNA,1118.24332575833,0.0703924365710787,0.238740642171539,0.294848987297691,0.768109242556382,0.921116457889505
pab1Δpbp1Δ / WT,YOR306C_mRNA,875.028467625958,-0.532505123958397,0.246718455377996,-2.15835140157046,0.0309005211373686,0.13647181119233
pab1Δpbp1Δ / WT,YNL307C_mRNA,4327.61195820761,0.25423173606842,0.130341757586724,1.95050105795347,0.0511164274088476,0.185589202707721
pab1Δpbp1Δ / WT,YMR043W_mRNA,1588.53489860076,-0.0511828515924034,0.20884442274924,-0.245076458919177,0.806397230244166,0.942085427474572
pab1Δpbp1Δ / WT,YIL150C_mRNA,479.088624592675,0.670810403834157,0.229163736625955,2.92721009750799,0.00342017751133512,0.0326881629435558
pab1Δpbp1Δ / WT,YPR046W_mRNA,310.618407834034,0.270718849885688,0.280882687585396,0.963814652347992,0.335138859284657,0.582369371251359
pab1Δpbp1Δ / WT,YBL023C_mRNA,1553.51769270185,-0.15922106145071,0.174338407182774,-0.913287347427609,0.361091435023951,0.609758788773755
