pair,row,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
pab1Δpbp1Δ / WT,YDR058C_mRNA,40.9173826120764,1.54828714066241,0.333850484502225,4.63766629834588,3.52365077435565e-06,2.17310092927292e-05
pab1Δpbp1Δ / WT,YMR313C_mRNA,111.652590548795,0.38253864538173,0.21880857309087,1.74827996900681,0.0804155600452966,0.150468812573729
pab1Δpbp1Δ / WT,YKR089C_mRNA,183.440777152485,-0.00545195823739073,0.195084631660584,-0.0279466311158547,0.977704716699417,0.987682992426915
pab1Δpbp1Δ / WT,YOR081C_mRNA,231.703505400644,0.178482781545646,0.213555232658163,0.835768711091909,0.403285031882612,0.531892028503405
pab1Δpbp1Δ / WT,YPL157W_mRNA,121.054911078888,-0.135027696020335,0.207797950392311,-0.649802828975983,0.515819591354427,0.639151377645304
pab1Δpbp1Δ / WT,YGR024C_mRNA,45.0130090683911,0.337738666349088,0.377446091804527,0.894799744075764,0.370894147173979,0.499261183151918
pab1Δpbp1Δ / WT,YJR156C_mRNA,23.4297059197313,2.42087208191698,2.44181653812799,0.991422592203808,0.321479273054008,0.447974050367844
pab1Δpbp1Δ / WT,YNL332W_mRNA,29.1298179208586,3.92506994443396,1.51360694571994,2.59318970194539,0.00950903039537272,0.0248784720344135
pab1Δpbp1Δ / WT,YDL244W_mRNA,22.1772811700303,8.24391935867239,1.25936380190018,6.54609839208781,5.90596777807638e-11,8.87988421113813e-10
pab1Δpbp1Δ / WT,YBR240C_mRNA,22.1516336007487,1.85979924665927,0.511854412470985,3.6334535784913,0.000279652779514887,0.00110797722317473
pab1Δpbp1Δ / WT,YOL055C_mRNA,66.0831051061801,1.59570156887109,0.363854150412606,4.38555274705973,1.15691618018091e-05,6.31518859751324e-05
pab1Δpbp1Δ / WT,YPL258C_mRNA,5.94784587312895,3.26432396216469,1.19001625444884,2.74309191152735,0.00608636470852473,0.0168411322629352
pab1Δpbp1Δ / WT,YPR121W_mRNA,0.326698057170047,2.3436511159159,4.00042808736369,0.585850080224886,0.557976266120699,NA
pab1Δpbp1Δ / WT,YDL080C_mRNA,74.8100918486655,0.330634339705411,0.275439842804152,1.20038675719294,0.229989169590582,0.345361739114657
pab1Δpbp1Δ / WT,YGR144W_mRNA,18.3997689305492,2.62484274372979,0.565311450779416,4.64317986149196,3.43087429832869e-06,2.12470932823505e-05
pab1Δpbp1Δ / WT,YFL058W_mRNA,36.692861617535,4.37056455820256,1.43436388826983,3.04704029008599,0.0023110673050388,0.00723533406675037
pab1Δpbp1Δ / WT,YPL214C_mRNA,136.721907885969,1.30227390202799,0.308098308449169,4.22681289158342,2.37024601483765e-05,0.000121562099154756
pab1Δpbp1Δ / WT,YLR237W_mRNA,139.765049004045,-0.048706147474835,0.238898860621724,-0.203877688441374,0.838449080924691,0.896980465271724
pab1Δpbp1Δ / WT,YOR192C_mRNA,1.03948135225015,3.19298010271189,2.33906511120526,1.36506678989651,0.172232058838642,0.276008148257607
pab1Δpbp1Δ / WT,YLR004C_mRNA,24.4308587112324,1.87657001204176,0.490672795873228,3.82448350066384,0.000131046521187384,0.000572268595096967
pab1Δpbp1Δ / WT,YDR438W_mRNA,1.88816730479471,-0.0167550687595926,1.5072071534886,-0.0111166329862561,0.991130392856176,0.995825309283172
pab1Δpbp1Δ / WT,YOR143C_mRNA,135.663164020245,-0.687343237771522,0.232092689853374,-2.96150317446773,0.00306141337600615,0.00925279086010204
pab1Δpbp1Δ / WT,YER063W_mRNA,199.67705681215,0.0516534514914551,0.282234660522103,0.183015974706657,0.854785484311906,0.907153128173552
pab1Δpbp1Δ / WT,YNL139C_mRNA,902.483156019311,0.000894559108219794,0.185667675440882,0.00481806596703275,0.996155754425213,0.998414530630745
pab1Δpbp1Δ / WT,YOL072W_mRNA,141.200243954542,-0.0794098811843057,0.190690881452188,-0.416432503639226,0.677093548106161,0.774212279977376
pab1Δpbp1Δ / WT,YHR167W_mRNA,157.434581467616,-0.186467319647369,0.240528192524937,-0.775241013080146,0.438197257599682,0.56636637930022
pab1Δpbp1Δ / WT,YPR045C_mRNA,158.737440173316,0.729767734846569,0.19220478547765,3.79682396061584,0.000146561790481059,0.000630289988173069
pab1Δpbp1Δ / WT,YHR025W_mRNA,2215.59679459509,0.172740206769554,0.182100627453346,0.948597537445662,0.342825343944214,0.469458085700874
pab1Δpbp1Δ / WT,YCR053W_mRNA,4416.97508095625,0.217377252832687,0.11455789863175,1.89753177588787,0.0577577890691238,0.114685225436819
pab1Δpbp1Δ / WT,YIL078W_mRNA,4225.58568125437,-0.0509727549723229,0.144998545750616,-0.351539766888361,0.725183444104261,0.81110729388343
pab1Δpbp1Δ / WT,YKR059W_mRNA,12859.288345289,0.0551842289201485,0.108740170114257,0.507487057102857,0.611813115545354,0.720801050034489
pab1Δpbp1Δ / WT,YMR260C_mRNA,402.190812642227,0.689162264749347,0.213042008644064,3.23486559827153,0.00121700003068287,0.00409504996160088
pab1Δpbp1Δ / WT,YJL138C_mRNA,3722.11340475122,-0.375184963408901,0.186394853242628,-2.01285044561036,0.0441303650981815,0.0915527719105355
pab1Δpbp1Δ / WT,YPR163C_mRNA,1480.09977249946,-0.647312463536577,0.154253993970067,-4.19640650382243,2.71183334376014e-05,0.000137185504502483
pab1Δpbp1Δ / WT,YMR146C_mRNA,2853.23097005395,-0.457208940809407,0.149852511654548,-3.05105957692188,0.00228035322307485,0.0071542619079987
pab1Δpbp1Δ / WT,YDR429C_mRNA,1555.37132472105,0.143129981820174,0.223179780044589,0.641321457488567,0.521313850896524,0.643471232332255
pab1Δpbp1Δ / WT,YGR162W_mRNA,1547.70467608999,-1.20468127432648,0.138260908962088,-8.7131010736868,2.95672802599858e-18,1.17852400982588e-16
pab1Δpbp1Δ / WT,YGL049C_mRNA,387.442742762947,-1.2190027966083,0.175848842598043,-6.93210588479507,4.14621418224508e-12,7.64731864234582e-11
pab1Δpbp1Δ / WT,YPR041W_mRNA,2646.74124380557,-0.774303768019421,0.165474854018503,-4.67928358427705,2.87879041613425e-06,1.80475661185576e-05
pab1Δpbp1Δ / WT,YPR016C_mRNA,1277.28712146145,-0.723651894183667,0.220983093390385,-3.27469347578222,0.00105776678790172,0.00360831530921789
pab1Δpbp1Δ / WT,YHR005C-A_mRNA,137.597005742957,1.06446445873723,0.245075923813804,4.34340690089964,1.40289944511274e-05,7.5640127716256e-05
pab1Δpbp1Δ / WT,YDR322C-A_mRNA,710.88521067268,-0.0706319409107499,0.220890359885353,-0.319760178522093,0.749150136849605,0.829478312843979
pab1Δpbp1Δ / WT,YBR091C_mRNA,114.844279092118,1.82942098924373,0.261828567898616,6.98709466245909,2.80636901298867e-12,5.32492829653027e-11
pab1Δpbp1Δ / WT,YGR181W_mRNA,287.981118944425,0.491604526419937,0.239327285699233,2.05410981444776,0.0399650643696045,0.0842812383906484
pab1Δpbp1Δ / WT,YJL143W_mRNA,422.724826148219,0.951222314455461,0.160565447959863,5.92420303708954,3.1381553860661e-09,3.50988791673193e-08
pab1Δpbp1Δ / WT,YOR297C_mRNA,278.787845782827,0.0837204608242033,0.184937806664397,0.452695218647906,0.65076822298922,0.753982145207369
pab1Δpbp1Δ / WT,YGR033C_mRNA,303.238532407806,-0.0849175891196432,0.216197612890932,-0.392777644415911,0.694483717590681,0.78727596846174
pab1Δpbp1Δ / WT,YDL217C_mRNA,79.8001871227751,3.81556595020241e-05,0.250019175465395,0.000152610932465479,0.999878234093649,1
pab1Δpbp1Δ / WT,YNR017W_mRNA,533.672421694817,-0.501167182971198,0.159856871299189,-3.13509941047959,0.00171795883454293,0.00559066165389067
pab1Δpbp1Δ / WT,YIL022W_mRNA,417.162368245536,-0.737193907010336,0.137058164153452,-5.37869386740773,7.50281609258772e-08,6.57215704629476e-07
pab1Δpbp1Δ / WT,YPL063W_mRNA,411.086871581138,-0.380895810601006,0.188096016402373,-2.02500732278242,0.0428666123049644,0.0893907340165672
pab1Δpbp1Δ / WT,YJL054W_mRNA,314.424126672076,0.405928234569298,0.189083810942256,2.14681644370529,0.03180789769987,0.0694766842366782
pab1Δpbp1Δ / WT,YJR135W-A_mRNA,798.726987094832,1.05112577967891,0.164184513132103,6.40210065874588,1.53253569511259e-10,2.161930996027e-09
pab1Δpbp1Δ / WT,YEL020W-A_mRNA,1735.18537736666,1.45867086398864,0.255670387893258,5.70527887882596,1.16152756055165e-08,1.16920545459597e-07
pab1Δpbp1Δ / WT,YBR067C_mRNA,1611.58427382412,0.444407777492078,0.172282138566814,2.57953483274024,0.00989334804095651,0.0257930614641092
pab1Δpbp1Δ / WT,YGL145W_mRNA,166.01599422855,-0.599870441644875,0.200763638623988,-2.98794366229026,0.00280861321517431,0.00858042895314826
pab1Δpbp1Δ / WT,YPR040W_mRNA,105.626639708308,0.435156683268786,0.209824522164957,2.07390765759343,0.03808788773713,0.0810186122030139
pab1Δpbp1Δ / WT,YER011W_mRNA,61.3543233569158,-0.342430302578444,0.341968369213433,-1.00135080728686,0.316657237746224,0.44343959796624
pab1Δpbp1Δ / WT,YOR010C_mRNA,7.80501672621425,0.787228490531438,0.77609245722281,1.01434884878082,0.31041632270942,0.437405655441079
pab1Δpbp1Δ / WT,YIL011W_mRNA,59.5334318266339,-0.415204733886653,0.281338844442557,-1.47581730034236,0.139992945119644,0.233755625922993
pab1Δpbp1Δ / WT,YOR009W_mRNA,6.69776850732305,1.33684325241619,0.854485470593199,1.56450085861394,0.11769999149279,0.20302650289738
pab1Δpbp1Δ / WT,YLR136C_mRNA,2018.63259673217,-4.8064897029967,1.12883216654546,-4.2579312013281,2.06327421087386e-05,0.00010739514056424
pab1Δpbp1Δ / WT,YPR074C_mRNA,8347.07475883442,-0.50910312048461,0.20021934410183,-2.54272694163699,0.0109991147853311,0.0283277288421862
pab1Δpbp1Δ / WT,YBR117C_mRNA,10.1151497667632,2.16717483516226,0.803726633343588,2.6964078895166,0.00700917797167559,0.01898199178011
pab1Δpbp1Δ / WT,YDR468C_mRNA,334.806727886444,0.470268097547704,0.284254314902619,1.65439211611901,0.0980478672983348,0.17699279145435
pab1Δpbp1Δ / WT,YOL018C_mRNA,88.1930398616663,0.461162983060729,0.23842166892221,1.93423267753064,0.0530845263487331,0.106820893321117
pab1Δpbp1Δ / WT,YLR327C_mRNA,56.8948243862808,2.81339813458825,0.33020691247649,8.52010672183781,1.59406364341348e-17,5.88021365107618e-16
pab1Δpbp1Δ / WT,YIL137C_mRNA,1216.81470973678,-0.0663211158796028,0.150884436716875,-0.439549083541665,0.660263724867273,0.762010544498005
pab1Δpbp1Δ / WT,YOR252W_mRNA,395.318331403315,0.105235260738694,0.204896956123777,0.513600898371191,0.60753105135676,0.717606784806643
pab1Δpbp1Δ / WT,YDL110C_mRNA,141.506454004984,0.667944023312629,0.23284155854327,2.86866325535483,0.00412210406767144,0.0120064620195687
pab1Δpbp1Δ / WT,YKL056C_mRNA,6012.18153071433,0.197913037719641,0.135433356808387,1.46133155364119,0.143924474543634,0.238898604769951
pab1Δpbp1Δ / WT,YER007C-A_mRNA,612.420457887406,-0.0515504461681055,0.150393266481559,-0.342770972225852,0.731770765247528,0.81630100954265
pab1Δpbp1Δ / WT,YER007C-A_pre-mRNA,0.653396114340094,3.32275369121251,3.9548013892991,0.840182189730998,0.400806242810701,NA
pab1Δpbp1Δ / WT,YJR014W_mRNA,596.306517667791,0.510006285378008,0.178076590532055,2.86397152963351,0.00418365612760014,0.0121618863151332
pab1Δpbp1Δ / WT,YMR269W_mRNA,44.4894260833473,0.349514221067115,0.336250023644657,1.03944742450479,0.29859669769456,0.424758272480956
pab1Δpbp1Δ / WT,YOR091W_mRNA,1319.13472472828,-0.74634965314504,0.201722424013783,-3.69988441688586,0.000215697682807424,0.000883467957374682
pab1Δpbp1Δ / WT,YDR117C_mRNA,327.43225702749,-0.408374751767497,0.152702603557638,-2.67431427004683,0.007488224168599,0.0201142303651332
pab1Δpbp1Δ / WT,YLR262C-A_mRNA,63.6918926819338,-0.234982861560139,0.421457302681851,-0.557548439817931,0.577152772949959,0.690513762802137
pab1Δpbp1Δ / WT,YOR052C_mRNA,226.0556399117,0.746472114201124,0.215848453981458,3.45831577864926,0.000543563869547039,0.00201512223548056
pab1Δpbp1Δ / WT,YDR107C_mRNA,147.694065977358,0.367640709297267,0.28047280713952,1.31078913869317,0.189929013051031,0.297858042912615
pab1Δpbp1Δ / WT,YER113C_mRNA,139.139283396602,-0.84340487480853,0.197865182250496,-4.26252292200043,2.02131757114654e-05,0.000105488620870293
pab1Δpbp1Δ / WT,YDR105C_mRNA,448.823276752984,-0.378901069432547,0.162139643668349,-2.3368811035972,0.0194453671559644,0.0461759438381738
pab1Δpbp1Δ / WT,YER175C_mRNA,115.633314317463,1.3360905428498,0.260435982450695,5.13020716368461,2.89423479600423e-07,2.22078300432418e-06
pab1Δpbp1Δ / WT,YGR260W_mRNA,1187.40383446773,0.0885981562866506,0.174683172076507,0.507193424721224,0.612019108129116,0.720900730499568
pab1Δpbp1Δ / WT,YOR194C_mRNA,221.024693068706,-0.274662157896734,0.179848801715296,-1.52718369695634,0.126715339102098,0.215674985575784
pab1Δpbp1Δ / WT,YKL058W_mRNA,87.8220869274792,-0.246821168769308,0.253580033971274,-0.973346224873795,0.330381255703239,0.457338461340152
pab1Δpbp1Δ / WT,YBL054W_mRNA,196.066422003771,-0.959666383854897,0.20453845733473,-4.69186282306017,2.70728635018134e-06,1.70866882398799e-05
pab1Δpbp1Δ / WT,YNL273W_mRNA,150.106307538278,-0.730013177630679,0.209611793223755,-3.48269134290268,0.000496400335424832,0.00186118787379298
pab1Δpbp1Δ / WT,YKR010C_mRNA,72.2166286369039,0.0425473828736187,0.279825638049345,0.152049623366233,0.87914779683628,0.922849691201944
pab1Δpbp1Δ / WT,YER184C_mRNA,17.0578349750252,-0.142636879828111,0.598112632918268,-0.238478293180613,0.811510149283152,0.878199485530729
pab1Δpbp1Δ / WT,YJL093C_mRNA,56.3316586451655,0.887445725310832,0.346470445759978,2.5613893945968,0.0104254431759132,0.0270770239903523
pab1Δpbp1Δ / WT,YDR457W_mRNA,1814.35376356891,0.441504909132028,0.211555021971373,2.08695073753329,0.0368925878136911,0.0789283425884407
pab1Δpbp1Δ / WT,YGR082W_mRNA,653.69938085066,0.528035100933449,0.231097470128642,2.28490212653351,0.0223185673253141,0.0519396439439813
pab1Δpbp1Δ / WT,YNL131W_mRNA,742.743675464518,0.290182208597334,0.230901487680391,1.25673598517043,0.208849253033908,0.320257091084013
pab1Δpbp1Δ / WT,YMR203W_mRNA,2989.27313459933,-0.268902721894389,0.104524775066576,-2.57262186618545,0.0100931415097114,0.0262678209580089
pab1Δpbp1Δ / WT,YPR133W-A_mRNA,55.6704839262305,0.459925355944925,0.33454438103259,1.37478129067761,0.169199260153613,0.272028805103494
pab1Δpbp1Δ / WT,YOR045W_mRNA,142.284107459774,0.548472024973831,0.209089231176158,2.62314812622627,0.00871213858773634,0.0229859578287722
pab1Δpbp1Δ / WT,YNL070W_mRNA,322.528127033371,0.146778682687744,0.251396649508404,0.583852978847425,0.559319230911321,0.675436541761353
pab1Δpbp1Δ / WT,YNL121C_mRNA,816.539841013892,-0.806115825180888,0.229064691636875,-3.51916229175461,0.000432911796834698,0.0016428518603203
pab1Δpbp1Δ / WT,YHR117W_mRNA,337.781171230689,-0.578360971922754,0.211498893151116,-2.73458155409597,0.00624596207176886,0.0172133497653064
pab1Δpbp1Δ / WT,YOL006C_mRNA,517.641665984215,-0.614573829423593,0.168885551637021,-3.63899589672698,0.000273703160030339,0.00108657959052151
pab1Δpbp1Δ / WT,YNL088W_mRNA,940.22962219464,0.631596289597659,0.214151010394128,2.94930333709497,0.00318491203650533,0.00958702107694128
pab1Δpbp1Δ / WT,YLR234W_mRNA,90.2971433137901,0.235640235190093,0.331904199130929,0.70996460968889,0.477726082715581,0.604048372418104
pab1Δpbp1Δ / WT,YJR066W_mRNA,502.621163678831,-0.36662076550753,0.207110545532001,-1.77016947430561,0.076698912850103,0.145068421470306
pab1Δpbp1Δ / WT,YKL203C_mRNA,415.786504511019,-0.0211913629930445,0.180009410588011,-0.117723639690957,0.906286635260031,0.9414791545932
pab1Δpbp1Δ / WT,YBR162C_mRNA,5263.10697649083,-1.76052439638533,0.181470094329027,-9.7014574379032,2.9722221879359e-22,1.83875287230743e-20
pab1Δpbp1Δ / WT,YGR221C_mRNA,39.8136384386179,0.460217390104563,0.3376061617258,1.36317828961412,0.172826327741433,0.276661876133793
pab1Δpbp1Δ / WT,YGL179C_mRNA,31.4228822219291,-0.0459885354767498,0.424656968694893,-0.108295727768432,0.91376111143356,0.945934676800403
pab1Δpbp1Δ / WT,YLR183C_mRNA,331.083437048591,-1.09834936815793,0.183476101797763,-5.98633477273561,2.1462239707542e-09,2.45595841277634e-08
pab1Δpbp1Δ / WT,YNL300W_mRNA,257.591806041352,0.698425793630178,0.286062422031409,2.44151534714159,0.0146257666605054,0.0362077649840522
pab1Δpbp1Δ / WT,YGL096W_mRNA,1.18415414451243,3.50957972964317,2.26660448360655,1.5483864763467,0.121529275241819,0.207937104567996
pab1Δpbp1Δ / WT,YER049W_mRNA,1260.9622653583,-1.15203295531959,0.145062567296387,-7.94162806291576,1.99544538618517e-15,5.83790647712007e-14
pab1Δpbp1Δ / WT,YGR096W_mRNA,42.1905482729689,-0.647066199161584,0.398314763021719,-1.62450970748052,0.104267070285993,0.185512921039099
pab1Δpbp1Δ / WT,YAL016W_mRNA,1148.00442624075,-0.0536964793441971,0.152542763299554,-0.352009352543007,0.724831248509259,0.811034829547802
pab1Δpbp1Δ / WT,YDR050C_mRNA,37657.0527706524,0.571672926041928,0.156917008933063,3.64315461994175,0.000269316946433397,0.00106988183603207
pab1Δpbp1Δ / WT,YJL164C_mRNA,61.0483746144145,0.454561058329751,0.259946521149842,1.74867144333786,0.0803478289787183,0.150468396507839
pab1Δpbp1Δ / WT,YPL203W_mRNA,160.527829227049,-0.465070892638064,0.175601004027042,-2.64845235489909,0.00808612463565929,0.0215255464864099
pab1Δpbp1Δ / WT,YKL166C_mRNA,94.6826679130841,-0.0506941985305431,0.227498499351139,-0.222833111757356,0.823665396398756,0.886186374857285
pab1Δpbp1Δ / WT,YNL079C_mRNA,1293.78234653204,0.483014762319087,0.225326905658505,2.14361778460279,0.032063524589757,0.0699321603153017
pab1Δpbp1Δ / WT,YIL138C_mRNA,386.855989228612,0.112001769725467,0.183669371625982,0.609801017632616,0.541993627327425,0.660287210809759
pab1Δpbp1Δ / WT,YGL186C_mRNA,717.050218978905,-0.685619504576272,0.136220333175366,-5.03316567060237,4.8244584558907e-07,3.52579127261247e-06
pab1Δpbp1Δ / WT,YLL028W_mRNA,879.327685371573,0.207505288900326,0.140219955071828,1.47985562250416,0.138911780893437,0.232459021337312
pab1Δpbp1Δ / WT,YGR138C_mRNA,110.527407280759,0.449319992587251,0.365138237130935,1.23054763072137,0.218492102178588,0.331788441533785
pab1Δpbp1Δ / WT,YPR156C_mRNA,624.78334097554,-0.257999699811332,0.178851924538186,-1.44253242159688,0.149152232079365,0.245718476094132
pab1Δpbp1Δ / WT,YOR273C_mRNA,213.860636547776,0.929379384494555,0.297695777053734,3.12190986950682,0.00179681938788342,0.00580909654035909
pab1Δpbp1Δ / WT,YKL174C_mRNA,344.656754410212,-1.17515179178338,0.153469965912016,-7.65721022220787,1.90015460404286e-14,4.72176493448141e-13
pab1Δpbp1Δ / WT,YMR156C_mRNA,26.1454460389916,0.64953103341104,0.410350361116533,1.58286940857981,0.113451232598993,0.197601142188618
pab1Δpbp1Δ / WT,YBR126C_mRNA,1216.78644284624,0.444918905930105,0.123524365401845,3.60187161846742,0.00031593438691392,0.00123687167032418
pab1Δpbp1Δ / WT,YDR074W_mRNA,1152.02772630207,-0.122103476201323,0.187627443113725,-0.650776209359275,0.51519095978832,0.638638929280491
pab1Δpbp1Δ / WT,YMR261C_mRNA,695.06747460165,-0.0774632160902733,0.250907447612014,-0.308732231057793,0.757525223895007,0.835923876758165
pab1Δpbp1Δ / WT,YOL102C_mRNA,114.648452612441,0.753185342282726,0.257765587740576,2.92197786711839,0.00347816256079171,0.0103387424667377
pab1Δpbp1Δ / WT,YHR099W_mRNA,1374.06819714685,-0.597473168636927,0.195962772400332,-3.04891159335279,0.00229672058155437,0.00719800714187409
pab1Δpbp1Δ / WT,YPL176C_mRNA,494.032456078601,-0.0264303799625455,0.127014090116263,-0.20809014132489,0.835158584759615,0.894662127504934
pab1Δpbp1Δ / WT,YOR256C_mRNA,274.953728532984,-0.438772163058405,0.187603729742457,-2.33882430621584,0.0193445282311167,0.0459732505660672
pab1Δpbp1Δ / WT,YNL299W_mRNA,156.042015909648,-0.731506836902901,0.206658596195024,-3.53968743798383,0.000400601180293349,0.00153198352206194
pab1Δpbp1Δ / WT,YMR233W_mRNA,73.2323834435259,0.816789848869244,0.273631012673083,2.98500466336063,0.00283574000616692,0.0086499537219442
pab1Δpbp1Δ / WT,YJL129C_mRNA,181.677893583552,-0.282051726227238,0.166928363562437,-1.68965728895882,0.0910935389130047,0.166770816154234
pab1Δpbp1Δ / WT,YKR050W_mRNA,13.2681797616048,2.26502095769145,0.796924926605137,2.84220116860986,0.00448032111731186,0.0129230826205513
pab1Δpbp1Δ / WT,YJL087C_mRNA,191.960850214288,-1.0104681929359,0.175034431389084,-5.77296812356728,7.78871807836058e-09,8.2016306147843e-08
pab1Δpbp1Δ / WT,YDR120C_mRNA,658.535233195857,-1.00283171883376,0.158333037602908,-6.33368584356236,2.39372667531044e-10,3.24574034809788e-09
pab1Δpbp1Δ / WT,YOL093W_mRNA,278.927768319073,-0.202390929866953,0.177695561787005,-1.13897571684738,0.254713282611717,0.374905126500865
pab1Δpbp1Δ / WT,YOL124C_mRNA,451.05518935683,-0.87527493677767,0.135754779996085,-6.44747048172385,1.13732313453204e-10,1.62760532433393e-09
pab1Δpbp1Δ / WT,YNR046W_mRNA,810.474682442349,1.1396219100252,0.148670549296962,7.66541803614956,1.78249668498947e-14,4.45972855127265e-13
