pair,row,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
pab1Δpbp1Δ / WT,YDR097C_mRNA,351.354474626818,-0.238936446136247,0.252356962598638,-0.946819313704707,0.34373085840822,0.471276264445343
pab1Δpbp1Δ / WT,YBR195C_mRNA,150.917917868616,-1.52264249639684,0.218397894795173,-6.97187350557967,3.12747705133016e-12,5.96556093394958e-11
pab1Δpbp1Δ / WT,YNL073W_mRNA,160.97665523751,0.0777190409496204,0.193028082928377,0.402630745591863,0.687219888051553,0.783052141641364
pab1Δpbp1Δ / WT,YIR009W_mRNA,59.5606062410684,0.649348794577885,0.333958331777162,1.9444006416081,0.0518471565598213,0.104854404402392
pab1Δpbp1Δ / WT,YLR116W_mRNA,212.361095513649,-0.505910819839064,0.177455900438667,-2.85091010548797,0.00435942923624084,0.0126290171414768
pab1Δpbp1Δ / WT,YGR171C_mRNA,97.7751800352404,-0.383784933197967,0.255007579243959,-1.50499422148865,0.132325562379026,0.224361523514222
pab1Δpbp1Δ / WT,YOL116W_mRNA,60.3578461904435,-1.02437855346648,0.309566650882516,-3.30907270064838,0.000936055275894863,0.00326757263569954
pab1Δpbp1Δ / WT,YMR037C_mRNA,417.29784436919,0.325516089254221,0.203065143688173,1.60301311855906,0.108931757829345,0.192461917085722
pab1Δpbp1Δ / WT,YKL062W_mRNA,217.168754068658,0.395057973693073,0.218297589757815,1.80972210518385,0.0703388927639264,0.13562224974994
pab1Δpbp1Δ / WT,YDR335W_mRNA,622.477459202473,0.0155054961597305,0.224141406217408,0.0691772949112794,0.944848495839536,0.965149719559341
pab1Δpbp1Δ / WT,YNR049C_mRNA,80.0491657051723,0.608230787013873,0.301167555041256,2.01957606930983,0.0434273794910388,0.0905379185627583
pab1Δpbp1Δ / WT,YGR028W_mRNA,118.78724566674,-0.575401602497898,0.219487320264079,-2.62157104021132,0.00875255186974045,0.0231627217273537
pab1Δpbp1Δ / WT,YHR091C_mRNA,81.5602869109826,-0.745528528019563,0.277566941932706,-2.68594135464558,0.00723257822231977,0.0195812889659579
pab1Δpbp1Δ / WT,YMR023C_mRNA,60.1795768874249,0.351576124792161,0.346422989298629,1.01487526998126,0.310165287931807,0.438033910240232
pab1Δpbp1Δ / WT,YMR164C_mRNA,72.0536666849332,0.506035082915443,0.260789604697342,1.94039591226314,0.0523315930042838,0.10576130337123
pab1Δpbp1Δ / WT,YDR194C_mRNA,491.272530561314,-0.689583920517693,0.146505369345672,-4.70688496672538,2.51530748329863e-06,1.62389356751422e-05
pab1Δpbp1Δ / WT,YPR134W_mRNA,41.0133977308949,0.972281701155019,0.337238129632507,2.88307168057932,0.0039381781435331,0.0115887087087258
pab1Δpbp1Δ / WT,YDL107W_mRNA,36.6271444036118,-0.0627158330105128,0.338174090138245,-0.185454281801644,0.852872736024496,0.906357392108021
pab1Δpbp1Δ / WT,YDR208W_mRNA,475.510349195511,-0.433790063169526,0.142834966926202,-3.03700188059448,0.00238943965017609,0.00749090605378043
pab1Δpbp1Δ / WT,YLR203C_mRNA,712.893826089798,-0.155573407253106,0.145783047897355,-1.06715704944407,0.285900923843886,0.411481608912991
pab1Δpbp1Δ / WT,YKL194C_mRNA,132.111149704959,-0.232293747635599,0.207707076915569,-1.11837184888036,0.263408212301259,0.385087456769637
pab1Δpbp1Δ / WT,YGL051W_mRNA,6.98988168073734,1.73261161174441,1.16739391722859,1.48417049821336,0.137763694283018,0.23164330392465
pab1Δpbp1Δ / WT,YAR033W_mRNA,92.7061463501039,0.410550044522591,0.293114376318644,1.40064793026829,0.16131938054123,0.262972075660301
pab1Δpbp1Δ / WT,YDR268W_mRNA,210.593786176699,0.149355027370053,0.162167357946776,0.920993159542448,0.357053998380993,0.485464531471496
pab1Δpbp1Δ / WT,YPL097W_mRNA,111.906889573931,-0.11562071845632,0.217892599723648,-0.530631690121469,0.59567403097647,0.707844848702823
pab1Δpbp1Δ / WT,YJL123C_mRNA,278.882153053069,0.225289499913827,0.173394866282355,1.29928587128391,0.193845841263684,0.30325402194511
pab1Δpbp1Δ / WT,YKL098W_mRNA,40.9253977963482,0.42620132910114,0.344564144809314,1.2369288433566,0.21611350079274,0.329014464150647
pab1Δpbp1Δ / WT,YGL226W_mRNA,107.437970093252,2.40526510176447,0.240395269673076,10.0054593629712,1.44220796892132e-23,1.08627843812984e-21
pab1Δpbp1Δ / WT,YBR255W_mRNA,57.9073155937874,0.232421406681557,0.282262790480182,0.823422053917077,0.410268025920596,0.54018929903261
pab1Δpbp1Δ / WT,YDR128W_mRNA,165.657126013365,-0.423196558929351,0.303280333230039,-1.39539730262811,0.162896064286196,0.265247887383981
pab1Δpbp1Δ / WT,YHR151C_mRNA,185.251977664218,-0.420297994461051,0.202375317051435,-2.07682439036886,0.0378177702210133,0.0806458802353732
pab1Δpbp1Δ / WT,YEL033W_mRNA,19500.3470149841,0.191939456220584,0.215929734640408,0.888897754356178,0.374058032447562,0.503341947006281
pab1Δpbp1Δ / WT,YKR080W_mRNA,406.150712949647,0.73493772469987,0.198643717582404,3.6997783450916,0.00021578785345666,0.000890276431922666
pab1Δpbp1Δ / WT,YMR228W_mRNA,133.531376815407,-0.30064231324912,0.209377446689293,-1.4358868063534,0.151034553357485,0.249319472035747
pab1Δpbp1Δ / WT,YDL044C_mRNA,88.8038493508029,-0.826426629415745,0.242428213214051,-3.40895400935062,0.000652124726607197,0.00237669526601568
pab1Δpbp1Δ / WT,YMR097C_mRNA,58.704721606303,-0.190347973986756,0.284442153059906,-0.669197486867101,0.503369509174014,0.628276156022378
pab1Δpbp1Δ / WT,YHR168W_mRNA,62.0399405829364,-0.494526282873382,0.292317345015016,-1.69174457590938,0.0906946852639863,0.166822566038171
pab1Δpbp1Δ / WT,YDR277C_mRNA,76.3246897206294,-0.52305331027365,0.303997950922913,-1.7205816969677,0.0853267571068927,0.158687780311173
pab1Δpbp1Δ / WT,YGR023W_mRNA,84.0057287284419,0.711458773074182,0.324514332043478,2.19238012877305,0.0283520702464138,0.0634304694202899
pab1Δpbp1Δ / WT,YGR257C_mRNA,95.4029233528327,-0.370439409865138,0.238434502927958,-1.55363173247231,0.12027228557291,0.206910593774772
pab1Δpbp1Δ / WT,YGL236C_mRNA,159.117700132028,-0.937014033303846,0.222162016134129,-4.21770584192993,2.46800488947905e-05,0.000127412378960364
pab1Δpbp1Δ / WT,YNL063W_mRNA,44.0767049590419,0.588889747038707,0.350339755920186,1.68091042220417,0.0927803152721858,0.170073120818749
pab1Δpbp1Δ / WT,YDR140W_mRNA,140.116336148307,-0.148499633144618,0.230208032498095,-0.64506712269411,0.518883688503841,0.642675795933321
pab1Δpbp1Δ / WT,YOR160W_mRNA,696.389872619595,-0.992393351660609,0.229497328198693,-4.32420437941404,1.53083328161674e-05,8.31974609574317e-05
pab1Δpbp1Δ / WT,YKL186C_mRNA,516.417137431271,0.685371187044112,0.189198903519004,3.6224902697455,0.000291780439854696,0.00115668696636055
pab1Δpbp1Δ / WT,YKL186C_pre-mRNA,7.08916882792729,0.290768900184866,1.25197099123183,0.232248911693053,0.816344690108792,0.881298245936999
pab1Δpbp1Δ / WT,YGR158C_mRNA,238.894864933273,-0.0936447065284379,0.18594783781411,-0.503607396726246,0.614537293730422,0.724108824842805
pab1Δpbp1Δ / WT,YJL050W_mRNA,1298.94538001797,-1.08956021654615,0.166189302119939,-6.55613931009719,5.52186498965174e-11,8.49239707178114e-10
pab1Δpbp1Δ / WT,YAL034W-A_mRNA,40.5017342959171,0.307062026461848,0.344287293530086,0.891877313604704,0.372458695753989,0.501879549897863
pab1Δpbp1Δ / WT,YMR100W_mRNA,107.619124665289,-0.0557678904517805,0.22146480495158,-0.251813783521826,0.801185002853791,0.869726883179235
pab1Δpbp1Δ / WT,YBR119W_mRNA,51.7529287942156,-0.333494624277907,0.368110224585042,-0.905964034695975,0.3649548890059,0.493920749345695
pab1Δpbp1Δ / WT,YBR119W_pre-mRNA,0.718188787084798,-3.50417839240629,3.95112416498542,-0.886881364918894,0.375142775543753,NA
pab1Δpbp1Δ / WT,YKL074C_mRNA,222.668019121146,-0.372701583714557,0.167419170794254,-2.22615834224016,0.0260035771857011,0.0590417346487591
pab1Δpbp1Δ / WT,YPL070W_mRNA,130.315732025634,0.328144685311874,0.201878144843053,1.6254591876054,0.10406475322425,0.185717018588234
pab1Δpbp1Δ / WT,YBR057C_mRNA,132.088371248727,-0.379630352522999,0.28224934675906,-1.34501764798438,0.178619535482415,0.284310422909561
pab1Δpbp1Δ / WT,YOR298W_mRNA,2.18056269211043,1.287251269717,1.54698588248281,0.832102790525176,0.405350926869486,0.535034081185853
pab1Δpbp1Δ / WT,YGR055W_mRNA,1462.59673789565,-0.917474045977515,0.246321288680492,-3.72470463634017,0.000195544035863236,0.00081708478712412
pab1Δpbp1Δ / WT,YHL036W_mRNA,29.8194089640195,0.518403376328535,0.412034496203887,1.25815527851341,0.208335604976068,0.320243767460597
pab1Δpbp1Δ / WT,YDR386W_mRNA,89.8770180579876,-0.284319871594595,0.251662654530255,-1.12976584517595,0.258574903610153,0.379686967935428
pab1Δpbp1Δ / WT,YGR206W_mRNA,16.1960050755074,0.594721158608295,0.578582962100941,1.02789262312314,0.304000339981699,0.431401448645528
pab1Δpbp1Δ / WT,YNR043W_mRNA,4266.27841939207,1.04280585270635,0.199553965973626,5.22568342662839,1.73513011548475e-07,1.42971801240855e-06
pab1Δpbp1Δ / WT,YMR004W_mRNA,381.95272438841,0.126718682546401,0.184970354478758,0.685075632273567,0.493296196069853,0.619591914253843
pab1Δpbp1Δ / WT,YER042W_mRNA,337.247581010175,0.238706753112361,0.189408799571678,1.26027277324055,0.2075709782984,0.319486376081503
pab1Δpbp1Δ / WT,YCL033C_mRNA,236.709305381905,1.64095310654613,0.238826915428486,6.87088849932202,6.38032506373798e-12,1.16411210402052e-10
pab1Δpbp1Δ / WT,YHR023W_mRNA,649.115633061606,0.731396902127954,0.194253754518441,3.76516224327865,0.000166440972905407,0.00071064005510121
pab1Δpbp1Δ / WT,YOR326W_mRNA,1123.99638303148,-0.629746130558852,0.180658411188629,-3.4858389732063,0.000490596223815945,0.00185115787727596
pab1Δpbp1Δ / WT,YAL029C_mRNA,481.379866941969,-0.513962121906071,0.233406764280697,-2.20200182925279,0.0276651792552788,0.0621778607975374
pab1Δpbp1Δ / WT,YDR493W_mRNA,85.5586437741508,0.484699800976494,0.304353610943743,1.59255479004679,0.111260102538782,0.195763133397828
pab1Δpbp1Δ / WT,YGL122C_mRNA,546.826033721945,-0.101948605019832,0.137592087741638,-0.740948165647906,0.45872486961176,0.587659967066962
pab1Δpbp1Δ / WT,YPL190C_mRNA,480.202595898694,0.0082374458725713,0.16853911109734,0.0488755744523523,0.961018454355815,0.976842450308266
pab1Δpbp1Δ / WT,YML117W_mRNA,622.645564031143,0.0815025038586778,0.15281040379419,0.533357034828913,0.593786453321744,0.706316139555628
pab1Δpbp1Δ / WT,YNL124W_mRNA,214.402368974769,-0.168090858749849,0.175037051521256,-0.960315871919471,0.336896264275308,0.46407164187982
pab1Δpbp1Δ / WT,YGR031C-A_mRNA,0.0816653183096201,0.890975069166136,4.08016414050633,0.218367457407135,0.827142818934377,NA
pab1Δpbp1Δ / WT,YLR382C_mRNA,244.798330047774,-1.29748042442935,0.22524064208662,-5.7604187788205,8.39054981530792e-09,8.83413623027491e-08
pab1Δpbp1Δ / WT,YMR080C_mRNA,835.072653203039,-1.14131882804481,0.175994994119335,-6.48495051666599,8.87609119653871e-11,1.30384489774312e-09
pab1Δpbp1Δ / WT,YHR086W_mRNA,104.696090671803,-0.00466400023745686,0.269112364487169,-0.0173310514600277,0.986172513837304,0.992422665089784
pab1Δpbp1Δ / WT,YNL137C_mRNA,471.922774656255,-0.971539470802918,0.190500261652819,-5.09993772383116,3.3976525295571e-07,2.59932585769559e-06
pab1Δpbp1Δ / WT,YPL126W_mRNA,1558.5282736416,-1.04032901940298,0.198464605203775,-5.24188692656213,1.58942765048432e-07,1.32452304207027e-06
pab1Δpbp1Δ / WT,YKR048C_mRNA,1986.36338874237,0.337241278472305,0.131048816938493,2.57340193029432,0.0100704182335027,0.0263183750541941
pab1Δpbp1Δ / WT,YNL240C_mRNA,323.400685595787,-0.154147746784967,0.163381569979693,-0.94348307954273,0.345433866035,0.473169494743676
pab1Δpbp1Δ / WT,YIL007C_mRNA,145.326322153458,0.645057718122094,0.218290362013251,2.95504442877297,0.00312624027276253,0.00945273371203287
pab1Δpbp1Δ / WT,YGR232W_mRNA,296.300758101059,0.751451266311066,0.201017068748806,3.73824606531344,0.000185308533305137,0.000782174324600766
pab1Δpbp1Δ / WT,YDL040C_mRNA,2086.84229332848,-0.800906248464359,0.23280957291522,-3.44017747395643,0.000581332849941226,0.00215342401854017
pab1Δpbp1Δ / WT,YGR147C_mRNA,238.413897026758,0.378867175616205,0.207398911609758,1.82675585264922,0.0677364863673702,0.131250612601682
pab1Δpbp1Δ / WT,YPR131C_mRNA,97.510689136293,0.224408750916365,0.264253057913425,0.849219126122228,0.395759372584517,0.525087243435872
pab1Δpbp1Δ / WT,YMR069W_mRNA,38.6155017716877,0.689155122281289,0.344676963471356,1.99942321453856,0.045562582239375,0.0939888239664073
pab1Δpbp1Δ / WT,YOR253W_mRNA,265.670613232938,0.233101204813166,0.170477497062248,1.36734295628503,0.171517833255631,0.275695559610625
pab1Δpbp1Δ / WT,YOL070C_mRNA,345.844207929177,0.549850649605008,0.171021662285835,3.21509358671782,0.00130402000964443,0.00438529911657758
pab1Δpbp1Δ / WT,YHR199C-A_mRNA,6.20232902827818,0.939142960365072,1.22970038233437,0.763716897104867,0.44503596912237,0.574003582567272
pab1Δpbp1Δ / WT,YHR199C-A_pre-mRNA,4.29324101452642,4.95057205421469,2.07462819205027,2.38624543577722,0.0170213870306721,0.0415112697406387
pab1Δpbp1Δ / WT,YLR457C_mRNA,24.0051912377051,-0.213517525656885,0.452200379323285,-0.472174583259776,0.63680218004204,0.742893726717034
pab1Δpbp1Δ / WT,YDR162C_mRNA,76.7424600403322,0.157336170587146,0.269161931889761,0.584540947089002,0.55885642477009,0.675659711818426
pab1Δpbp1Δ / WT,YGL091C_mRNA,174.749684237576,-0.115722609588048,0.182696805610527,-0.633413426147942,0.52646369962274,0.648676323973376
pab1Δpbp1Δ / WT,YPR155C_mRNA,114.213018176614,-0.382779866653344,0.233210820791145,-1.64134693816865,0.100725417791841,0.181077671213912
pab1Δpbp1Δ / WT,YJL116C_mRNA,75.2013819254059,2.60477631002368,0.338936783087878,7.68513905836042,1.52830898339492e-14,3.95542523235468e-13
pab1Δpbp1Δ / WT,YDR397C_mRNA,270.915009760122,0.191255497587258,0.301543729418988,0.634254600338623,0.525914679764038,0.648415931981303
pab1Δpbp1Δ / WT,YDR397C_pre-mRNA,6.59850630992924,0.670286173241885,3.75539626911721,0.178486137070017,0.858341207408467,0.90960086073914
pab1Δpbp1Δ / WT,YJL205C_mRNA,56.5379050116749,0.84218084783202,0.400650804265198,2.10203209095411,0.035550464784977,0.0764211418264691
pab1Δpbp1Δ / WT,YJL205C_pre-mRNA,1.56464084024602,-1.88905549816363,2.63420718724517,-0.71712487434946,0.473297048751821,0.601219941784158
pab1Δpbp1Δ / WT,YPR149W_mRNA,5282.68184415529,-1.44883299383721,0.154398826161603,-9.38370472014319,6.36944820118144e-21,3.46486186869824e-19
pab1Δpbp1Δ / WT,YNL036W_mRNA,530.83053791503,1.29788679683498,0.242726401632156,5.34711835262932,8.93655840919039e-08,7.82443421699791e-07
pab1Δpbp1Δ / WT,YBL024W_mRNA,889.871032612299,-1.12266705623442,0.146843910786616,-7.64530888765151,2.08444332682602e-14,5.21110831706504e-13
pab1Δpbp1Δ / WT,YHR042W_mRNA,3573.79254759186,-0.13526257190801,0.148019735998443,-0.913814438295127,0.360814358428364,0.48944455224351
pab1Δpbp1Δ / WT,YPL006W_mRNA,283.696731037198,0.545539979414168,0.174756592263844,3.12171330618832,0.00179801940938834,0.00583933887791958
pab1Δpbp1Δ / WT,YNL119W_mRNA,245.49011533452,-0.5683596501352,0.163652619565812,-3.47296396258806,0.000514744466678813,0.00193111350047128
pab1Δpbp1Δ / WT,YGL211W_mRNA,246.427074860452,-0.374194558260307,0.182522318689766,-2.05013042211198,0.0403517053964665,0.0850309430431279
pab1Δpbp1Δ / WT,YML031W_mRNA,472.632248749408,-1.04533445356413,0.151810036887957,-6.88580593874456,5.74612792280967e-12,1.06158809894676e-10
pab1Δpbp1Δ / WT,YIL144W_mRNA,129.449189044472,0.00232136343524777,0.220403014252918,0.0105323579312937,0.99159654958464,0.995834141676882
pab1Δpbp1Δ / WT,YOR372C_mRNA,235.299576824974,0.0899054778670465,0.263352809090432,0.341387958524392,0.732811538924096,0.817714680185957
pab1Δpbp1Δ / WT,YMR145C_mRNA,1375.26661120012,-0.227703546601993,0.18552903147225,-1.22732030019815,0.219702228624868,0.333441124559829
pab1Δpbp1Δ / WT,YDL085W_mRNA,6.47311209089369,1.24024920852417,0.813651338971263,1.52430058075278,0.127433642165185,0.217329593533239
pab1Δpbp1Δ / WT,YML120C_mRNA,289.885602847386,-0.993165465913316,0.15212829171426,-6.52847313751977,6.64435252886166e-11,1.00867108803778e-09
pab1Δpbp1Δ / WT,YOL104C_mRNA,1.82638861424917,0.858992826245125,1.67735194317877,0.512112457816836,0.608572306191044,0.719244075411865
pab1Δpbp1Δ / WT,YLR254C_mRNA,74.6074698661798,1.19812790760555,0.360633721675553,3.32228473266141,0.000892835340084103,0.00314096264849946
pab1Δpbp1Δ / WT,YHR124W_mRNA,9.3511447974082,3.13534625650406,0.830819158317332,3.77380110354474,0.000160778959141433,0.000689975445548515
pab1Δpbp1Δ / WT,YLR265C_mRNA,31.7930316210623,-0.368471553496135,0.394039080077566,-0.935114236444776,0.349729430515851,0.477494865043139
pab1Δpbp1Δ / WT,YHR035W_mRNA,66.3137694515043,0.275840600635037,0.278043750943226,0.992076245911966,0.321160333083466,0.448601273624671
pab1Δpbp1Δ / WT,YHR004C_mRNA,24.141978664541,-0.313270189210589,0.431242846006874,-0.726435677974344,0.467571725909496,0.596522017311246
pab1Δpbp1Δ / WT,YIL048W_mRNA,864.09683969705,-0.329725757190324,0.124199007891927,-2.65481796341915,0.00793512167674939,0.0212386514127119
pab1Δpbp1Δ / WT,YJL076W_mRNA,900.520831012136,-0.0220277146838653,0.142839714428214,-0.154212816596855,0.877441936892888,0.92168270682026
pab1Δpbp1Δ / WT,YPL226W_mRNA,3455.56461394275,-1.03686565250618,0.179200324492029,-5.78607017283779,7.20521245062604e-09,7.73868796113857e-08
pab1Δpbp1Δ / WT,YOR156C_mRNA,143.090812011842,-0.482455843877769,0.205297302454246,-2.35003498881965,0.0187716464307289,0.0450136419512376
pab1Δpbp1Δ / WT,YCL017C_mRNA,981.65120466278,-0.257290830354153,0.114893592587931,-2.23938362931111,0.0251309656185065,0.0573376400033885
pab1Δpbp1Δ / WT,YKR103W_mRNA,4.69952482420544,1.18741305529109,0.929282576533306,1.27777393580405,0.201329147034288,0.31233396853088
pab1Δpbp1Δ / WT,YKL040C_mRNA,168.791194275646,-0.0293512102070682,0.22177350445434,-0.132347686344611,0.894709290828355,0.932650298725441
pab1Δpbp1Δ / WT,YDR176W_mRNA,71.2708214758174,-0.0141590838688983,0.278394964494208,-0.0508596981796087,0.959437320116299,0.975881969474248
pab1Δpbp1Δ / WT,YOL042W_mRNA,100.099246813349,-1.27990228040202,0.230466726242825,-5.55352306715847,2.79968700368056e-08,2.69200673430823e-07
pab1Δpbp1Δ / WT,YMR285C_mRNA,200.490181823018,-0.808465489606657,0.198024021664345,-4.08266372337909,4.4522424700025e-05,0.000217611684785896
pab1Δpbp1Δ / WT,YML118W_mRNA,10.1261831396129,3.00300854795721,0.860743961992967,3.4888522958721,0.000485099118170528,0.00183276998022627
pab1Δpbp1Δ / WT,YBR212W_mRNA,256.700871556455,-0.0545409145385801,0.159452960317626,-0.342050184768825,0.732313125487902,0.817469050397382
pab1Δpbp1Δ / WT,YLR138W_mRNA,332.280296694992,-0.164191685486028,0.181527514138702,-0.904500269642721,0.365730191451389,0.494628194009417
pab1Δpbp1Δ / WT,YDL002C_mRNA,118.63359702506,-0.546165948484199,0.222410056892348,-2.45567109741156,0.0140621794018215,0.0350510411479429
pab1Δpbp1Δ / WT,YDL208W_mRNA,1792.16123163775,-0.038309133123218,0.310638742840757,-0.123323745045081,0.901850738525702,0.938263341391624
pab1Δpbp1Δ / WT,YPR052C_mRNA,181.415814646625,-0.719191899856591,0.184274038014476,-3.90283898700963,9.50709503677454e-05,0.000430641351897073
pab1Δpbp1Δ / WT,YBR089C-A_mRNA,186.099963110656,-0.171572968076937,0.348942421058887,-0.491694210054163,0.622935531946124,0.731364158709728
pab1Δpbp1Δ / WT,YBR089C-A_pre-mRNA,12.8490991434908,1.79592599689283,0.967651105203233,1.85596439381489,0.0634586333940405,0.124530204411249
pab1Δpbp1Δ / WT,YDR456W_mRNA,459.537974121007,-0.0975869005178455,0.151673560790276,-0.643400867029039,0.519964020990759,0.643384293033005
pab1Δpbp1Δ / WT,YFR002W_mRNA,492.710470031649,-1.0083161739678,0.195862510707501,-5.14808153089392,2.63164110937877e-07,2.07250556536197e-06
pab1Δpbp1Δ / WT,YGL221C_mRNA,1913.01171871631,1.05326799712258,0.107752545916526,9.77487806124354,1.4433102429087e-22,9.52746930009957e-21
pab1Δpbp1Δ / WT,YMR309C_mRNA,5763.09094910461,-1.2691577599327,0.168763360254747,-7.52033947426098,5.46341960927667e-14,1.2890598475703e-12
pab1Δpbp1Δ / WT,YPL174C_mRNA,15.5050488307168,0.364690120878315,0.583745811063131,0.624741306861172,0.532140857804008,0.65322347254462
pab1Δpbp1Δ / WT,YPL211W_mRNA,435.473970861139,-0.0958835164337523,0.17164094768046,-0.558628449268739,0.576415319971062,0.690546493643962
